"","date","집계구","mean_visit_pop"
"3069","20180909",1117051030401,813.545454545455
"3070","20180909",1119074050006,3219.81818181818
"3071","20180909",1121052010002,2482.72727272727
"3072","20180909",1122058020104,853.454545454545
"3073","20180909",1123051010208,1915.63636363636
"3074","20180909",1123058040002,25006.4545454545
"3075","20180909",1123063020019,78
"3076","20180909",1124075010104,137.090909090909
"3077","20180909",1124080020101,400.727272727273
"3078","20180909",1125066010017,984.727272727273
"3079","20180915",1102052020001,17017
"3080","20180915",1107062070201,25.7272727272727
"3081","20180915",1108068020003,2251.18181818182
"3082","20180915",1109071040010,410.454545454545
"3083","20180915",1111077030106,593.818181818182
"3084","20180915",1113075030002,278.363636363636
"3085","20180915",1113075030007,433.090909090909
"3086","20180915",1115051010701,664.090909090909
"3087","20180915",1117051030401,746
"3088","20180915",1119074050006,4771.45454545455
"3089","20180915",1121052010002,2242.81818181818
"3090","20180915",1122058020104,792.363636363636
"3091","20180915",1123051010208,2385.63636363636
"3092","20180915",1123058040002,27397.7272727273
"3093","20180915",1123063020019,76.3636363636364
"3094","20180915",1124075010104,138.818181818182
"3095","20180915",1124080020101,479.272727272727
"3096","20180915",1125066010017,980.636363636364
"3097","20180916",1102052020001,11737.9090909091
"3098","20180916",1107062070201,1.27272727272727
"3099","20180916",1108068020003,1932.54545454545
"3100","20180916",1109071040010,423.909090909091
"3101","20180916",1111077030106,636.272727272727
"3102","20180916",1113075030002,323
"3103","20180916",1113075030007,524.909090909091
"3104","20180916",1115051010701,588.272727272727
"3105","20180916",1117051030401,862.818181818182
"3106","20180916",1119074050006,3233.09090909091
"3107","20180916",1121052010002,2369.09090909091
"3108","20180916",1122058020104,868.727272727273
"3109","20180916",1123051010208,1880.54545454545
"3110","20180916",1123058040002,22890.8181818182
"3111","20180916",1123063020019,79.5454545454545
"3112","20180916",1124075010104,146.909090909091
"3113","20180916",1124080020101,410.909090909091
"3114","20180916",1125066010017,966.363636363636
"3115","20180922",1102052020001,13767.8181818182
"3116","20180922",1107062070201,2.54545454545455
"3117","20180922",1108068020003,1971.09090909091
"3118","20180922",1109071040010,425.636363636364
"3119","20180922",1111077030106,614.818181818182
"3120","20180922",1113075030002,283.181818181818
"3121","20180922",1113075030007,439.545454545455
"3122","20180922",1115051010701,691.636363636364
"3123","20180922",1117051030401,673.272727272727
"3124","20180922",1119074050006,3375.72727272727
"3125","20180922",1121052010002,2226.27272727273
"3126","20180922",1122058020104,710.454545454545
"3127","20180922",1123051010208,1757.45454545455
"3128","20180922",1123058040002,20985.7272727273
"3129","20180922",1123063020019,69.1818181818182
"3130","20180922",1124075010104,134.181818181818
"3131","20180922",1124080020101,492.727272727273
"3132","20180922",1125066010017,949.090909090909
"3133","20180923",1102052020001,6966.90909090909
"3134","20180923",1107062070201,2.45454545454545
"3135","20180923",1108068020003,1742
"3136","20180923",1109071040010,378.272727272727
"3137","20180923",1111077030106,549.636363636364
"3138","20180923",1113075030002,262.727272727273
"3139","20180923",1113075030007,432.181818181818
"3140","20180923",1115051010701,555.818181818182
"3141","20180923",1117051030401,630.636363636364
"3142","20180923",1119074050006,1887.45454545455
"3143","20180923",1121052010002,2129.90909090909
"3144","20180923",1122058020104,681
"3145","20180923",1123051010208,1309.63636363636
"3146","20180923",1123058040002,13770.1818181818
"3147","20180923",1123063020019,64
"3148","20180923",1124075010104,117.181818181818
"3149","20180923",1124080020101,407.545454545455
"3150","20180923",1125066010017,909.818181818182
"3151","20180929",1102052020001,16606.9090909091
"3152","20180929",1107062070201,1.90909090909091
"3153","20180929",1108068020003,2004.36363636364
"3154","20180929",1109071040010,417
"3155","20180929",1111077030106,642.636363636364
"3156","20180929",1113075030002,285.636363636364
"3157","20180929",1113075030007,443.090909090909
"3158","20180929",1115051010701,672.181818181818
"3159","20180929",1117051030401,782.090909090909
"3160","20180929",1119074050006,3784.09090909091
"3161","20180929",1121052010002,2270.45454545455
"3162","20180929",1122058020104,776.727272727273
"3163","20180929",1123051010208,2258.81818181818
"3164","20180929",1123058040002,22373.2727272727
"3165","20180929",1123063020019,76.3636363636364
"3166","20180929",1124075010104,140
"3167","20180929",1124080020101,431.545454545455
"3168","20180929",1125066010017,1013.54545454545
"3169","20180930",1102052020001,11696.7272727273
"3170","20180930",1107062070201,2.63636363636364
"3171","20180930",1108068020003,2037.09090909091
"3172","20180930",1109071040010,412.272727272727
"3173","20180930",1111077030106,631.181818181818
"3174","20180930",1113075030002,291.818181818182
"3175","20180930",1113075030007,475.454545454545
"3176","20180930",1115051010701,605.181818181818
"3177","20180930",1117051030401,894.181818181818
"3178","20180930",1119074050006,3338.72727272727
"3179","20180930",1121052010002,2372
"3180","20180930",1122058020104,817.181818181818
"3181","20180930",1123051010208,1680.09090909091
"3182","20180930",1123058040002,19537
"3183","20180930",1123063020019,76.0909090909091
"3184","20180930",1124075010104,136.909090909091
"3185","20180930",1124080020101,387.363636363636
"3186","20180930",1125066010017,964.363636363636
"3187","20181006",1102052020001,14102.3636363636
"3188","20181006",1107062070201,3
"3189","20181006",1108068020003,1983.27272727273
"3190","20181006",1109071040010,430.363636363636
"3191","20181006",1111077030106,617.363636363636
"3192","20181006",1113075030002,313.818181818182
"3193","20181006",1113075030007,492
"3194","20181006",1115051010701,679.181818181818
"3195","20181006",1117051030401,828.818181818182
"3196","20181006",1119074050006,3756.72727272727
"3197","20181006",1121052010002,2339.63636363636
"3198","20181006",1122058020104,802.454545454545
"3199","20181006",1123051010208,2057.45454545455
"3200","20181006",1123058040002,36337.1818181818
"3201","20181006",1123063020019,76.6363636363636
"3202","20181006",1124075010104,155.727272727273
"3203","20181006",1124080020101,519.454545454545
"3204","20181006",1125066010017,1101.63636363636
"3205","20181007",1102052020001,12719.4545454545
"3206","20181007",1107062070201,2.09090909090909
"3207","20181007",1108068020003,1797.09090909091
"3208","20181007",1109071040010,408.545454545455
"3209","20181007",1111077030106,627.090909090909
"3210","20181007",1113075030002,297.363636363636
"3211","20181007",1113075030007,487.272727272727
"3212","20181007",1115051010701,608.727272727273
"3213","20181007",1117051030401,827.727272727273
"3214","20181007",1119074050006,3557.18181818182
"3215","20181007",1121052010002,2258
"3216","20181007",1122058020104,865.454545454545
"3217","20181007",1123051010208,1805.63636363636
"3218","20181007",1123058040002,26206.2727272727
"3219","20181007",1123063020019,76.0909090909091
"3220","20181007",1124075010104,129.818181818182
"3221","20181007",1124080020101,430.818181818182
"3222","20181007",1125066010017,990.272727272727
"3223","20181013",1102052020001,10333.6363636364
"3224","20181013",1107062070201,2.54545454545455
"3225","20181013",1108068020003,1556
"3226","20181013",1109071040010,377.454545454545
"3227","20181013",1111077030106,501.090909090909
"3228","20181013",1113075030002,364.636363636364
"3229","20181013",1113075030007,591.545454545455
"3230","20181013",1115051010701,506.909090909091
"3231","20181013",1117051030401,933.454545454545
"3232","20181013",1119074050006,2191.54545454545
"3233","20181013",1121052010002,2672.63636363636
"3234","20181013",1122058020104,650.090909090909
"3235","20181013",1123051010208,1710.45454545455
"3236","20181013",1123058040002,15413.3636363636
"3237","20181013",1123063020019,83.9090909090909
"3238","20181013",1124075010104,187.818181818182
"3239","20181013",1124080020101,577.636363636364
"3240","20181013",1125066010017,1042.90909090909
"3241","20181014",1102052020001,11864.6363636364
"3242","20181014",1107062070201,2.09090909090909
"3243","20181014",1108068020003,1861.63636363636
"3244","20181014",1109071040010,422.363636363636
"3245","20181014",1111077030106,632.727272727273
"3246","20181014",1113075030002,282.636363636364
"3247","20181014",1113075030007,462.909090909091
"3248","20181014",1115051010701,618.545454545455
"3249","20181014",1117051030401,894.909090909091
"3250","20181014",1119074050006,3289.27272727273
"3251","20181014",1121052010002,2233.36363636364
"3252","20181014",1122058020104,797.454545454545
"3253","20181014",1123051010208,1876.72727272727
"3254","20181014",1123058040002,24159.6363636364
"3255","20181014",1123063020019,85.9090909090909
"3256","20181014",1124075010104,155.272727272727
"3257","20181014",1124080020101,364.181818181818
"3258","20181014",1125066010017,938
"3259","20181020",1102052020001,16497.8181818182
"3260","20181020",1107062070201,1.36363636363636
"3261","20181020",1108068020003,2037.45454545455
"3262","20181020",1109071040010,427.454545454545
"3263","20181020",1111077030106,597.727272727273
"3264","20181020",1113075030002,292
"3265","20181020",1113075030007,459.272727272727
"3266","20181020",1115051010701,651.727272727273
"3267","20181020",1117051030401,665.727272727273
"3268","20181020",1119074050006,3674.81818181818
"3269","20181020",1121052010002,2223.54545454545
"3270","20181020",1122058020104,813.727272727273
"3271","20181020",1123051010208,2448.72727272727
"3272","20181020",1123058040002,27218.2727272727
"3273","20181020",1123063020019,81.9090909090909
"3274","20181020",1124075010104,160.909090909091
"3275","20181020",1124080020101,466.363636363636
"3276","20181020",1125066010017,945.727272727273
"3277","20181021",1102052020001,11822.7272727273
"3278","20181021",1107062070201,1.54545454545455
"3279","20181021",1108068020003,1780.81818181818
"3280","20181021",1109071040010,413.090909090909
"3281","20181021",1111077030106,649.454545454545
"3282","20181021",1113075030002,305.454545454545
"3283","20181021",1113075030007,491.454545454545
"3284","20181021",1115051010701,580.454545454545
"3285","20181021",1117051030401,849.181818181818
"3286","20181021",1119074050006,3203.90909090909
"3287","20181021",1121052010002,2252.81818181818
"3288","20181021",1122058020104,784.454545454545
"3289","20181021",1123051010208,1866.54545454545
"3290","20181021",1123058040002,20920.3636363636
"3291","20181021",1123063020019,86.1818181818182
"3292","20181021",1124075010104,156.818181818182
"3293","20181021",1124080020101,387.454545454545
"3294","20181021",1125066010017,950
"3295","20181027",1102052020001,17517.4545454545
"3296","20181027",1107062070201,1.54545454545455
"3297","20181027",1108068020003,2114.18181818182
"3298","20181027",1109071040010,423.909090909091
"3299","20181027",1111077030106,938.090909090909
"3300","20181027",1113075030002,263.454545454545
"3301","20181027",1113075030007,415.181818181818
"3302","20181027",1115051010701,673
"3303","20181027",1117051030401,745.454545454545
"3304","20181027",1119074050006,3563
"3305","20181027",1121052010002,2215.09090909091
"3306","20181027",1122058020104,758.727272727273
"3307","20181027",1123051010208,2545.45454545455
"3308","20181027",1123058040002,27949.4545454545
"3309","20181027",1123063020019,81.8181818181818
"3310","20181027",1124075010104,153.909090909091
"3311","20181027",1124080020101,473.545454545455
"3312","20181027",1125066010017,977.545454545455
"3313","20181028",1102052020001,11326.3636363636
"3314","20181028",1107062070201,1.90909090909091
"3315","20181028",1108068020003,1961.27272727273
"3316","20181028",1109071040010,425.090909090909
"3317","20181028",1111077030106,649.454545454545
"3318","20181028",1113075030002,294.727272727273
"3319","20181028",1113075030007,478.909090909091
"3320","20181028",1115051010701,630.909090909091
"3321","20181028",1117051030401,864.363636363636
"3322","20181028",1119074050006,3351.27272727273
"3323","20181028",1121052010002,2286.27272727273
"3324","20181028",1122058020104,818.636363636364
"3325","20181028",1123051010208,1839.81818181818
"3326","20181028",1123058040002,24482.0909090909
"3327","20181028",1123063020019,86.2727272727273
"3328","20181028",1124075010104,172.090909090909
"3329","20181028",1124080020101,383.818181818182
"3330","20181028",1125066010017,989.272727272727
"3331","20181103",1102052020001,17576.4545454545
"3332","20181103",1107062070201,1.90909090909091
"3333","20181103",1108068020003,2112.45454545455
"3334","20181103",1109071040010,428.818181818182
"3335","20181103",1111077030106,608.272727272727
"3336","20181103",1113075030002,295.272727272727
"3337","20181103",1113075030007,462.272727272727
"3338","20181103",1115051010701,712.636363636364
"3339","20181103",1117051030401,769.454545454545
"3340","20181103",1119074050006,3726.27272727273
"3341","20181103",1121052010002,2207.90909090909
"3342","20181103",1122058020104,785.363636363636
"3343","20181103",1123051010208,2144.63636363636
"3344","20181103",1123058040002,35922.1818181818
"3345","20181103",1123063020019,70.9090909090909
